Date,High,Low,Open,Close,Volume,Adj Close
2017-11-15,57.779998779296875,55.689998626708984,56.18000030517578,56.83000183105469,6217400.0,52.35361862182617
2017-11-16,57.83000183105469,56.22999954223633,56.83000183105469,57.41999816894531,4960000.0,52.89713668823242
2017-11-17,58.0099983215332,56.83000183105469,57.040000915527344,57.5099983215332,3800400.0,52.98005676269531
2017-11-20,56.599998474121094,54.65999984741211,55.959999084472656,55.0,5543600.0,50.66775894165039
2017-11-21,56.220001220703125,54.84000015258789,55.060001373291016,55.720001220703125,4136400.0,51.33104705810547
2017-11-22,57.59000015258789,55.86000061035156,55.900001525878906,56.970001220703125,4503300.0,52.48258590698242
2017-11-24,57.119998931884766,56.119998931884766,57.0099983215332,56.369998931884766,743100.0,51.929847717285156
2017-11-27,56.630001068115234,55.4900016784668,56.41999816894531,55.88999938964844,2987500.0,51.48765563964844
2017-11-28,57.650001525878906,55.5,55.939998626708984,57.560001373291016,2972300.0,53.0261116027832
2017-11-29,59.7400016784668,57.7599983215332,57.81999969482422,59.11000061035156,4802200.0,54.45402145385742
2017-11-30,60.099998474121094,58.380001068115234,59.29999923706055,59.189998626708984,4086300.0,54.5277214050293
2017-12-01,59.150001525878906,57.400001525878906,58.95000076293945,58.900001525878906,4462400.0,54.26057052612305
2017-12-04,61.13999938964844,59.040000915527344,59.310001373291016,61.02000045776367,6033400.0,56.21357727050781
2017-12-05,61.349998474121094,59.68000030517578,60.9900016784668,60.349998474121094,4211300.0,55.596351623535156
2017-12-06,60.939998626708984,59.439998626708984,60.40999984741211,59.720001220703125,2768500.0,55.0159797668457
2017-12-07,60.16999816894531,58.45000076293945,59.790000915527344,58.5,2527200.0,53.89207077026367
2017-12-08,59.459999084472656,58.459999084472656,58.58000183105469,58.88999938964844,2987000.0,54.2513542175293
2017-12-11,60.45000076293945,58.880001068115234,59.15999984741211,60.2400016784668,2966100.0,55.495018005371094
2017-12-12,60.7599983215332,59.68000030517578,60.290000915527344,60.2599983215332,2924400.0,55.51344299316406
2017-12-13,60.900001525878906,60.04999923706055,60.119998931884766,60.56999969482422,2376700.0,55.79902267456055
2017-12-14,62.09000015258789,60.34000015258789,60.61000061035156,60.349998474121094,3249100.0,55.596351623535156
2017-12-15,63.790000915527344,60.65999984741211,61.0,63.189998626708984,9027400.0,58.212646484375
2017-12-18,63.0,62.04999923706055,62.939998626708984,62.38999938964844,4362800.0,57.47566223144531
2017-12-19,63.349998474121094,62.13999938964844,62.25,63.0099983215332,3956600.0,58.04682540893555
2017-12-20,63.779998779296875,63.11000061035156,63.11000061035156,63.459999084472656,3152500.0,58.46138381958008
2017-12-21,63.75,62.5099983215332,63.4900016784668,62.68000030517578,2017000.0,57.74281692504883
2017-12-22,63.20000076293945,62.29999923706055,62.95000076293945,62.4900016784668,2284900.0,57.567787170410156
2017-12-26,63.310001373291016,62.380001068115234,62.4900016784668,62.66999816894531,1540500.0,57.733612060546875
2017-12-27,62.84000015258789,62.099998474121094,62.810001373291016,62.29999923706055,1191600.0,57.39274978637695
2017-12-28,62.41999816894531,61.58000183105469,62.2599983215332,62.13999938964844,1207100.0,57.24535369873047
2017-12-29,62.119998931884766,61.2599983215332,61.93000030517578,61.27000045776367,1508800.0,56.86668014526367
2018-01-02,63.34000015258789,61.619998931884766,61.70000076293945,63.22999954223633,2410000.0,59.132076263427734
2018-01-03,63.310001373291016,62.5,63.0099983215332,62.86000061035156,1785000.0,58.78606414794922
2018-01-04,63.900001525878906,62.29999923706055,62.970001220703125,63.65999984741211,2728700.0,59.53421401977539
2018-01-05,63.91999816894531,62.709999084472656,63.56999969482422,63.220001220703125,3149900.0,59.12273025512695
2018-01-08,65.62000274658203,63.0,63.40999984741211,65.22000122070312,3546100.0,60.99311447143555
2018-01-09,67.44000244140625,64.75,65.18000030517578,67.0999984741211,5314200.0,62.75126647949219
2018-01-10,68.16000366210938,65.69000244140625,66.8499984741211,68.05999755859375,4363900.0,63.649051666259766
2018-01-11,69.16999816894531,67.77999877929688,68.19000244140625,69.11000061035156,2565800.0,64.63101196289062
2018-01-12,71.5199966430664,68.77999877929688,69.44000244140625,71.48999786376953,4045700.0,66.85674285888672
2018-01-16,73.16999816894531,71.55999755859375,71.5999984741211,72.58000183105469,4519600.0,67.87611389160156
2018-01-17,73.16000366210938,71.5999984741211,72.0,72.6500015258789,3370000.0,67.94156646728516
2018-01-18,72.72000122070312,70.88999938964844,72.30000305175781,71.70999908447266,3828400.0,67.0625
2018-01-19,72.55000305175781,71.22000122070312,72.02999877929688,71.91000366210938,2868400.0,67.24954223632812
2018-01-22,73.97000122070312,72.0199966430664,72.05000305175781,73.51000213623047,3313800.0,68.74584197998047
2018-01-23,73.93000030517578,72.56999969482422,73.5,73.20999908447266,2217100.0,68.46528625488281
2018-01-24,75.3499984741211,73.58999633789062,73.9800033569336,74.69000244140625,2770700.0,69.849365234375
2018-01-25,74.76000213623047,73.33000183105469,74.45999908447266,73.98999786376953,2426800.0,69.1947250366211
2018-01-26,75.0199966430664,74.08999633789062,74.27999877929688,74.97000122070312,1403700.0,70.11121368408203
2018-01-29,75.75,74.5199966430664,74.72000122070312,75.2300033569336,2457900.0,70.35437774658203
2018-01-30,74.73999786376953,71.68000030517578,71.94000244140625,73.87000274658203,3450000.0,69.08251190185547
2018-01-31,74.08999633789062,71.33000183105469,74.05000305175781,71.79000091552734,4209800.0,67.1373291015625
2018-02-01,70.68000030517578,67.88999938964844,70.61000061035156,69.05999755859375,4670800.0,64.58423614501953
2018-02-02,69.0199966430664,67.29000091552734,68.69999694824219,67.45999908447266,3430400.0,63.087928771972656
2018-02-05,67.31999969482422,64.33000183105469,67.0,64.33999633789062,3656100.0,60.17014694213867
2018-02-06,66.0,62.400001525878906,63.31999969482422,65.44000244140625,4527600.0,61.1988525390625
2018-02-07,66.30999755859375,64.5199966430664,65.13999938964844,65.13999938964844,3391400.0,60.91829299926758
2018-02-08,68.93000030517578,65.5,67.36000061035156,66.62999725341797,5093600.0,62.31172180175781
2018-02-09,67.73999786376953,64.2300033569336,67.36000061035156,66.72000122070312,4354600.0,62.39589309692383
2018-02-12,68.80999755859375,66.86000061035156,67.12000274658203,68.02999877929688,3319400.0,63.62099075317383
2018-02-13,66.16999816894531,63.79999923706055,65.08000183105469,65.69000244140625,4062600.0,61.432655334472656
2018-02-14,67.44999694824219,65.36000061035156,65.45999908447266,67.33999633789062,2423700.0,62.975711822509766
2018-02-15,68.94000244140625,67.5199966430664,68.04000091552734,68.0999984741211,2899200.0,63.68645477294922
2018-02-16,70.44000244140625,67.66000366210938,67.9000015258789,69.33999633789062,2558100.0,64.8460922241211
2018-02-20,69.30000305175781,67.91000366210938,69.06999969482422,68.83999633789062,2361800.0,64.37849426269531
2018-02-21,69.7300033569336,68.37999725341797,68.77999877929688,68.80999755859375,2618200.0,64.35042572021484
2018-02-22,69.73999786376953,67.5999984741211,69.0,67.83000183105469,2149000.0,63.433963775634766
2018-02-23,69.62000274658203,68.08999633789062,68.20999908447266,69.30999755859375,1660800.0,64.81803894042969
2018-02-26,71.0199966430664,69.18000030517578,69.38999938964844,70.56999969482422,1541500.0,65.99638366699219
2018-02-27,71.05999755859375,69.58999633789062,70.30999755859375,70.04000091552734,3179200.0,65.500732421875
2018-02-28,70.55000305175781,69.19999694824219,70.01000213623047,69.20999908447266,1947800.0,64.7245101928711
2018-03-01,69.7699966430664,67.55000305175781,69.2699966430664,68.27999877929688,2408100.0,63.854793548583984
2018-03-02,69.12000274658203,67.72000122070312,67.76000213623047,68.94000244140625,1725300.0,64.4720230102539
2018-03-05,70.58999633789062,68.66000366210938,68.66000366210938,70.4000015258789,3180600.0,65.83739471435547
2018-03-06,70.87999725341797,69.5999984741211,70.45999908447266,69.91999816894531,1859700.0,65.38851165771484
2018-03-07,70.25,69.27999877929688,69.41000366210938,70.04000091552734,1725000.0,65.500732421875
2018-03-08,70.87000274658203,69.93000030517578,70.22000122070312,70.41999816894531,1983700.0,65.85609436035156
2018-03-09,71.43000030517578,70.51000213623047,70.51000213623047,71.16000366210938,1827600.0,66.54814147949219
2018-03-12,72.54000091552734,71.19000244140625,71.19000244140625,72.36000061035156,2687900.0,67.67037963867188
2018-03-13,73.2300033569336,72.05000305175781,72.6500015258789,72.2699966430664,2675900.0,67.58619689941406
2018-03-14,73.13999938964844,71.44999694824219,72.56999969482422,72.04000091552734,2231100.0,67.37110900878906
2018-03-15,72.66000366210938,70.58000183105469,72.05000305175781,70.69999694824219,4093700.0,66.11795043945312
2018-03-16,71.58000183105469,70.58000183105469,70.95999908447266,70.94999694824219,6794200.0,66.35175323486328
2018-03-19,71.0999984741211,69.66999816894531,71.01000213623047,69.98999786376953,2677300.0,65.45397186279297
2018-03-20,70.31999969482422,65.16000366210938,70.05000305175781,65.41000366210938,7260600.0,61.170799255371094
2018-03-21,66.37999725341797,65.30000305175781,65.38999938964844,65.69000244140625,2171900.0,61.432655334472656
2018-03-22,65.55999755859375,63.72999954223633,65.18000030517578,63.86000061035156,1927100.0,59.72125244140625
2018-03-23,64.16000366210938,61.54999923706055,64.16000366210938,61.709999084472656,2525000.0,57.710594177246094
2018-03-26,62.45000076293945,60.7599983215332,62.380001068115234,62.099998474121094,3248200.0,58.0753173828125
2018-03-27,62.400001525878906,60.81999969482422,62.099998474121094,61.220001220703125,2605600.0,57.252349853515625
2018-03-28,63.150001525878906,61.470001220703125,61.52000045776367,62.560001373291016,3564400.0,58.5055046081543
2018-03-29,62.95000076293945,61.869998931884766,62.459999084472656,62.68000030517578,2238800.0,59.053836822509766
2018-04-02,64.44000244140625,60.0,63.25,61.0099983215332,2908500.0,57.48044967651367
2018-04-03,61.880001068115234,59.91999816894531,61.400001525878906,61.279998779296875,2053500.0,57.734825134277344
2018-04-04,63.34000015258789,60.630001068115234,60.79999923706055,62.939998626708984,2176800.0,59.29879379272461
2018-04-05,64.26000213623047,62.689998626708984,63.25,63.84000015258789,2061300.0,60.146728515625
2018-04-06,63.83000183105469,61.810001373291016,63.29999923706055,62.38999938964844,1779100.0,58.780609130859375
2018-04-09,63.5,62.029998779296875,62.75,62.5,1261500.0,58.884246826171875
2018-04-10,64.80000305175781,62.880001068115234,63.0099983215332,64.33999633789062,2029200.0,60.617801666259766
2018-04-11,64.86000061035156,63.630001068115234,63.84000015258789,63.970001220703125,2158000.0,60.26920700073242
2018-04-12,64.66999816894531,61.939998626708984,64.22000122070312,62.2599983215332,3676200.0,58.65813064575195
2018-04-13,62.65999984741211,59.65999984741211,62.33000183105469,60.41999816894531,5102000.0,56.92457962036133
2018-04-16,64.27999877929688,59.540000915527344,60.290000915527344,62.290000915527344,5553500.0,58.686397552490234
2018-04-17,63.33000183105469,62.36000061035156,62.68000030517578,63.189998626708984,1653600.0,59.534324645996094
2018-04-18,64.68000030517578,62.9900016784668,63.4900016784668,63.88999938964844,2279500.0,60.19383239746094
2018-04-19,63.400001525878906,61.900001525878906,63.38999938964844,62.310001373291016,1758800.0,58.70524215698242
2018-04-20,62.7400016784668,61.18000030517578,62.41999816894531,62.06999969482422,2696500.0,58.479122161865234
2018-04-23,62.900001525878906,61.849998474121094,62.29999923706055,62.220001220703125,2323700.0,58.62044906616211
2018-04-24,64.88999938964844,61.849998474121094,63.68000030517578,62.36000061035156,3131900.0,58.752349853515625
2018-04-25,63.84000015258789,62.04999923706055,62.04999923706055,63.56999969482422,3073100.0,59.8923454284668
2018-04-26,64.37999725341797,63.150001525878906,64.0199966430664,64.19000244140625,2055100.0,60.476478576660156
2018-04-27,65.98999786376953,64.13999938964844,64.13999938964844,65.81999969482422,1909300.0,62.01218032836914
2018-04-30,65.80000305175781,64.16000366210938,65.7300033569336,64.16999816894531,2393400.0,60.45763397216797
2018-05-01,64.08999633789062,62.709999084472656,63.66999816894531,63.599998474121094,1811400.0,59.92060852050781
2018-05-02,66.44999694824219,63.29999923706055,63.540000915527344,64.6500015258789,4818800.0,60.90986633300781
2018-05-03,55.59000015258789,50.790000915527344,53.88999938964844,50.79999923706055,15594300.0,47.86111068725586
2018-05-04,53.369998931884766,51.0,51.0099983215332,53.0099983215332,7400500.0,49.94326400756836
2018-05-07,53.70000076293945,52.470001220703125,53.02000045776367,52.77000045776367,4856600.0,49.71714782714844
2018-05-08,52.90999984741211,51.709999084472656,52.630001068115234,52.5,3978400.0,49.4627685546875
2018-05-09,53.5099983215332,52.349998474121094,52.70000076293945,52.7599983215332,4046600.0,49.707725524902344
2018-05-10,55.93000030517578,53.029998779296875,53.130001068115234,54.7400016784668,4934900.0,51.57318115234375
2018-05-11,55.7400016784668,53.72999954223633,54.56999969482422,55.29999923706055,3948200.0,52.10078048706055
2018-05-14,55.75,54.560001373291016,55.439998626708984,55.15999984741211,2923200.0,51.96887969970703
2018-05-15,55.15999984741211,53.900001525878906,54.91999816894531,54.02000045776367,2837200.0,50.89482879638672
2018-05-16,54.939998626708984,54.08000183105469,54.209999084472656,54.5099983215332,2123800.0,51.35648727416992
2018-05-17,54.61000061035156,53.56999969482422,54.47999954223633,54.33000183105469,2368700.0,51.1869010925293
2018-05-18,54.56999969482422,53.22999954223633,54.47999954223633,53.33000183105469,3907700.0,50.24475860595703
2018-05-21,54.06999969482422,53.029998779296875,53.61000061035156,53.130001068115234,3235900.0,50.05632781982422
2018-05-22,53.43000030517578,52.56999969482422,53.119998931884766,52.83000183105469,3066800.0,49.773677825927734
2018-05-23,53.02000045776367,52.34000015258789,52.79999923706055,52.689998626708984,2631800.0,49.64177322387695
2018-05-24,53.189998626708984,51.400001525878906,52.41999816894531,52.439998626708984,3562600.0,49.4062385559082
2018-05-25,53.220001220703125,52.099998474121094,52.36000061035156,52.439998626708984,2750200.0,49.4062385559082
2018-05-29,52.470001220703125,51.08000183105469,52.209999084472656,51.75,2632200.0,48.75615692138672
2018-05-30,52.630001068115234,51.54999923706055,51.93000030517578,52.459999084472656,3012200.0,49.425079345703125
2018-05-31,52.61000061035156,51.97999954223633,52.540000915527344,52.09000015258789,4457400.0,49.07648849487305
2018-06-01,53.380001068115234,52.31999969482422,53.02000045776367,52.65999984741211,2490900.0,49.61350631713867
2018-06-04,53.029998779296875,52.38999938964844,52.72999954223633,52.63999938964844,2038100.0,49.59466552734375
2018-06-05,53.31999969482422,52.5,52.83000183105469,52.810001373291016,2683200.0,49.75484085083008
2018-06-06,53.650001525878906,52.72999954223633,53.0,53.540000915527344,1819400.0,50.442604064941406
2018-06-07,53.77000045776367,52.72999954223633,53.54999923706055,52.95000076293945,3851000.0,49.88673782348633
2018-06-08,53.38999938964844,52.630001068115234,52.90999984741211,53.349998474121094,1939300.0,50.26359558105469
2018-06-11,54.20000076293945,53.08000183105469,53.310001373291016,53.810001373291016,1067100.0,50.696983337402344
2018-06-12,53.970001220703125,53.279998779296875,53.86000061035156,53.54999923706055,3187600.0,50.4520263671875
2018-06-13,54.91999816894531,54.04999923706055,54.54999923706055,54.20000076293945,3141800.0,51.064414978027344
2018-06-14,55.02000045776367,53.779998779296875,54.25,54.619998931884766,3350400.0,51.460121154785156
2018-06-15,55.08000183105469,54.33000183105469,54.540000915527344,54.75,5362800.0,51.58259963989258
2018-06-18,54.61000061035156,52.63999938964844,54.38999938964844,53.0,4831000.0,49.93384552001953
2018-06-19,54.400001525878906,52.65999984741211,52.65999984741211,54.099998474121094,3819000.0,50.9702033996582
2018-06-20,54.439998626708984,53.529998779296875,54.119998931884766,54.25,1828800.0,51.11152648925781
2018-06-21,54.41999816894531,53.41999816894531,54.380001068115234,53.540000915527344,1745500.0,50.442604064941406
2018-06-22,54.40999984741211,53.779998779296875,53.900001525878906,53.97999954223633,2937800.0,50.857147216796875
2018-06-25,54.290000915527344,52.900001525878906,53.88999938964844,53.34000015258789,1693300.0,50.254173278808594
2018-06-26,53.689998626708984,52.720001220703125,53.400001525878906,53.31999969482422,1779300.0,50.23533248901367
2018-06-27,53.709999084472656,52.599998474121094,53.13999938964844,52.93000030517578,2028300.0,49.86789321899414
2018-06-28,51.0,48.279998779296875,50.599998474121094,50.369998931884766,6511700.0,47.455989837646484
2018-06-29,49.900001525878906,48.779998779296875,49.84000015258789,48.83000183105469,3545100.0,46.44398498535156
2018-07-02,49.66999816894531,48.599998474121094,48.900001525878906,49.150001525878906,3679400.0,46.748348236083984
2018-07-03,50.25,49.15999984741211,49.22999954223633,49.5,1857800.0,47.08124542236328
2018-07-05,50.45000076293945,49.56999969482422,49.86000061035156,50.040000915527344,3663000.0,47.5948600769043
2018-07-06,50.400001525878906,49.540000915527344,50.099998474121094,49.939998626708984,4756000.0,47.49974822998047
2018-07-09,51.0099983215332,50.06999969482422,50.36000061035156,50.2599983215332,3849900.0,47.80411148071289
2018-07-10,50.72999954223633,49.88999938964844,50.540000915527344,50.16999816894531,3704200.0,47.718502044677734
2018-07-11,50.22999954223633,48.849998474121094,49.5,49.959999084472656,3478900.0,47.51876449584961
2018-07-12,50.529998779296875,49.7599983215332,50.27000045776367,50.2599983215332,3528200.0,47.80411148071289
2018-07-13,51.630001068115234,49.849998474121094,49.959999084472656,50.79999923706055,3035400.0,48.31772232055664
2018-07-16,51.25,50.52000045776367,50.9900016784668,50.709999084472656,1568600.0,48.23212432861328
2018-07-17,50.81999969482422,49.93000030517578,50.7400016784668,49.970001220703125,2280900.0,47.52827835083008
2018-07-18,50.189998626708984,49.4900016784668,49.939998626708984,49.4900016784668,2235900.0,47.071739196777344
2018-07-19,49.849998474121094,48.13999938964844,49.400001525878906,49.0,4400000.0,46.60567855834961
2018-07-20,49.29999923706055,48.220001220703125,48.65999984741211,48.79999923706055,3092400.0,46.41545486450195
2018-07-23,49.77000045776367,48.31999969482422,48.79999923706055,49.15999984741211,3571400.0,46.75785827636719
2018-07-24,49.70000076293945,49.04999923706055,49.45000076293945,49.189998626708984,2911800.0,46.78639221191406
2018-07-25,49.7400016784668,49.060001373291016,49.349998474121094,49.41999816894531,3673000.0,47.00515365600586
2018-07-26,49.95000076293945,49.0,49.41999816894531,49.279998779296875,4540500.0,46.87199401855469
2018-07-27,49.88999938964844,48.97999954223633,49.310001373291016,49.31999969482422,5052200.0,46.91004180908203
2018-07-30,50.27000045776367,49.130001068115234,49.36000061035156,50.15999984741211,4419700.0,47.7089958190918
2018-07-31,50.970001220703125,49.77000045776367,50.220001220703125,49.95000076293945,9292800.0,47.50926208496094
2018-08-01,50.529998779296875,49.83000183105469,49.959999084472656,50.040000915527344,3096700.0,47.5948600769043
2018-08-02,50.119998931884766,49.369998931884766,49.83000183105469,49.97999954223633,4006800.0,47.537784576416016
2018-08-03,50.9900016784668,50.0,50.0,50.29999923706055,4835900.0,47.84215545654297
2018-08-06,51.540000915527344,49.09000015258789,49.2400016784668,50.04999923706055,7838500.0,47.6043701171875
2018-08-07,50.88999938964844,49.27000045776367,49.88999938964844,50.79999923706055,5324300.0,48.31772232055664
2018-08-08,51.13999938964844,48.77000045776367,51.13999938964844,48.959999084472656,4275600.0,46.567630767822266
2018-08-09,49.540000915527344,48.81999969482422,48.81999969482422,49.369998931884766,3378000.0,46.957603454589844
2018-08-10,49.439998626708984,48.290000915527344,49.38999938964844,48.400001525878906,3071200.0,46.03499984741211
2018-08-13,49.099998474121094,48.349998474121094,48.349998474121094,49.060001373291016,2743000.0,46.66274642944336
2018-08-14,50.41999816894531,49.060001373291016,49.08000183105469,50.16999816894531,2790400.0,47.718502044677734
2018-08-15,50.31999969482422,49.060001373291016,49.79999923706055,50.25,3104400.0,47.79460144042969
2018-08-16,50.95000076293945,50.189998626708984,50.47999954223633,50.45000076293945,5151700.0,47.98482894897461
2018-08-17,52.13999938964844,50.349998474121094,50.349998474121094,51.900001525878906,4880700.0,49.36397171020508
2018-08-20,52.11000061035156,51.189998626708984,51.84000015258789,51.75,3605800.0,49.2213020324707
2018-08-21,51.97999954223633,51.59000015258789,51.84000015258789,51.65999984741211,2831300.0,49.135704040527344
2018-08-22,51.650001525878906,51.060001373291016,51.529998779296875,51.2599983215332,2379500.0,48.755245208740234
2018-08-23,51.75,51.20000076293945,51.33000183105469,51.33000183105469,2707600.0,48.82182312011719
2018-08-24,52.060001373291016,51.439998626708984,51.5099983215332,51.83000183105469,2670100.0,49.29739761352539
2018-08-27,52.95000076293945,51.95000076293945,51.95000076293945,52.470001220703125,3027300.0,49.90612030029297
2018-08-28,52.619998931884766,52.040000915527344,52.599998474121094,52.25,2672500.0,49.696876525878906
2018-08-29,52.650001525878906,52.04999923706055,52.25,52.279998779296875,2977500.0,49.725399017333984
2018-08-30,52.86000061035156,51.77000045776367,52.099998474121094,52.45000076293945,2184300.0,49.8870964050293
2018-08-31,52.58000183105469,51.810001373291016,52.130001068115234,52.189998626708984,2038500.0,49.639801025390625
2018-09-04,52.16999816894531,50.790000915527344,52.0,51.22999954223633,2940500.0,48.72671127319336
2018-09-05,52.36000061035156,51.0,51.060001373291016,52.36000061035156,4424600.0,49.80149459838867
2018-09-06,52.689998626708984,51.86000061035156,52.38999938964844,52.11000061035156,2195300.0,49.56371307373047
2018-09-07,52.68000030517578,51.869998931884766,51.9900016784668,52.619998931884766,2500900.0,50.04879379272461
2018-09-10,53.40999984741211,52.630001068115234,52.630001068115234,52.880001068115234,2948300.0,50.29608917236328
2018-09-11,52.7400016784668,51.86000061035156,52.5099983215332,52.130001068115234,3221200.0,49.58273696899414
2018-09-12,53.08000183105469,52.150001525878906,52.150001525878906,52.939998626708984,1703900.0,50.353153228759766
2018-09-13,53.630001068115234,52.86000061035156,53.189998626708984,52.939998626708984,3027700.0,50.353153228759766
2018-09-14,53.369998931884766,52.09000015258789,53.09000015258789,52.099998474121094,3501500.0,49.554195404052734
2018-09-17,52.9900016784668,51.56999969482422,52.06999969482422,52.599998474121094,4230200.0,50.02976989746094
2018-09-18,53.86000061035156,52.58000183105469,52.58000183105469,53.599998474121094,2586100.0,50.98090362548828
2018-09-19,54.380001068115234,53.66999816894531,53.66999816894531,53.939998626708984,3127300.0,51.304290771484375
2018-09-20,55.47999954223633,54.029998779296875,54.029998779296875,55.16999816894531,4796100.0,52.474185943603516
2018-09-21,55.36000061035156,54.689998626708984,55.220001220703125,54.939998626708984,4570400.0,52.255428314208984
2018-09-24,55.150001525878906,53.47999954223633,54.91999816894531,53.90999984741211,4961500.0,51.275760650634766
2018-09-25,54.0,53.11000061035156,53.779998779296875,53.33000183105469,2995200.0,50.724098205566406
2018-09-26,54.279998779296875,53.38999938964844,53.38999938964844,53.630001068115234,2548600.0,51.009437561035156
2018-09-27,54.529998779296875,53.56999969482422,53.630001068115234,54.060001373291016,2044500.0,51.41843032836914
2018-09-28,54.11000061035156,53.43000030517578,53.650001525878906,54.0,3178600.0,51.8176155090332
2018-10-01,54.38999938964844,53.75,54.11000061035156,53.939998626708984,2236000.0,51.76003646850586
2018-10-02,54.45000076293945,53.68000030517578,53.970001220703125,53.97999954223633,1800600.0,51.798423767089844
2018-10-03,54.529998779296875,53.939998626708984,54.15999984741211,53.970001220703125,3172300.0,51.7888298034668
2018-10-04,54.290000915527344,53.369998931884766,53.70000076293945,53.59000015258789,2908600.0,51.4241828918457
2018-10-05,54.369998931884766,53.59000015258789,53.59000015258789,53.790000915527344,2068900.0,51.61610412597656
2018-10-08,54.63999938964844,53.720001220703125,53.720001220703125,54.439998626708984,1807200.0,52.23983383178711
2018-10-09,54.54999923706055,53.36000061035156,54.310001373291016,54.380001068115234,1834900.0,52.18225860595703
2018-10-10,55.630001068115234,54.150001525878906,54.459999084472656,54.220001220703125,3516900.0,52.02872085571289
2018-10-11,54.279998779296875,51.41999816894531,54.119998931884766,51.529998779296875,6872100.0,49.44743728637695
2018-10-12,51.9900016784668,51.060001373291016,51.959999084472656,51.630001068115234,3971200.0,49.543399810791016
2018-10-15,52.15999984741211,51.5,51.56999969482422,51.529998779296875,2725400.0,49.44743728637695
2018-10-16,52.880001068115234,51.560001373291016,51.86000061035156,52.650001525878906,4878800.0,50.52217483520508
2018-10-17,54.540000915527344,52.56999969482422,52.650001525878906,53.52000045776367,4351700.0,51.35701370239258
2018-10-18,54.0,53.150001525878906,53.54999923706055,53.41999816894531,3574500.0,51.261051177978516
2018-10-19,54.58000183105469,52.93000030517578,53.41999816894531,53.189998626708984,3004400.0,51.04035186767578
2018-10-22,53.52000045776367,51.790000915527344,53.189998626708984,52.0099983215332,3684300.0,49.90803909301758
2018-10-23,52.150001525878906,50.93000030517578,51.5099983215332,51.83000183105469,3209200.0,49.735321044921875
2018-10-24,52.290000915527344,49.5099983215332,51.65999984741211,49.599998474121094,6826600.0,47.595436096191406
2018-10-25,51.16999816894531,48.90999984741211,49.88999938964844,50.63999938964844,4279600.0,48.593406677246094
2018-10-26,50.34000015258789,48.970001220703125,50.029998779296875,49.91999816894531,4413100.0,47.902503967285156
2018-10-29,51.439998626708984,49.599998474121094,50.61000061035156,50.2400016784668,2742300.0,48.20957565307617
2018-10-30,51.61000061035156,50.0,50.380001068115234,51.56999969482422,4245500.0,49.48582458496094
2018-10-31,51.790000915527344,50.130001068115234,51.70000076293945,50.599998474121094,4698900.0,48.55501937866211
2018-11-01,52.70000076293945,50.540000915527344,50.599998474121094,52.61000061035156,3318600.0,50.483795166015625
2018-11-02,53.119998931884766,51.130001068115234,52.90999984741211,51.439998626708984,2383800.0,49.361080169677734
2018-11-05,52.27000045776367,51.56999969482422,51.58000183105469,52.09000015258789,1958000.0,49.984806060791016
2018-11-06,52.59000015258789,50.90999984741211,51.31999969482422,52.529998779296875,2952700.0,50.40702438354492
2018-11-07,53.70000076293945,52.59000015258789,52.79999923706055,53.650001525878906,2911000.0,51.48176193237305
2018-11-08,56.20000076293945,51.209999084472656,52.95000076293945,56.130001068115234,7442300.0,53.861534118652344
2018-11-09,56.599998474121094,54.459999084472656,56.459999084472656,55.310001373291016,4201200.0,53.074668884277344
2018-11-12,56.290000915527344,54.97999954223633,55.33000183105469,55.93000030517578,2782900.0,53.66961669921875
2018-11-13,57.36000061035156,55.939998626708984,56.04999923706055,56.72999954223633,2666800.0,54.43728256225586
2018-11-14,58.310001373291016,56.29999923706055,57.02000045776367,57.310001373291016,4346100.0,54.99384307861328
2018-11-15,57.63999938964844,55.619998931884766,56.900001525878906,57.630001068115234,3770000.0,55.30091094970703
2018-11-16,57.150001525878906,55.29999923706055,56.849998474121094,55.459999084472656,6444800.0,53.21861267089844
2018-11-19,56.15999984741211,54.33000183105469,55.40999984741211,54.56999969482422,5103200.0,52.36457824707031
2018-11-20,54.58000183105469,52.40999984741211,54.40999984741211,52.90999984741211,4419900.0,50.77166748046875
2018-11-21,53.459999084472656,52.40999984741211,52.790000915527344,53.11000061035156,4799200.0,50.963584899902344
2018-11-23,53.150001525878906,52.25,53.0,52.880001068115234,975100.0,50.742881774902344
2018-11-26,54.099998474121094,52.93000030517578,53.5,53.380001068115234,5349800.0,51.22267532348633
2018-11-27,54.4900016784668,53.279998779296875,53.380001068115234,54.33000183105469,4923300.0,52.13428497314453
2018-11-28,54.88999938964844,53.86000061035156,54.369998931884766,54.880001068115234,5282300.0,52.662052154541016
2018-11-29,55.54999923706055,54.560001373291016,54.810001373291016,55.02000045776367,2855800.0,52.796390533447266
2018-11-30,55.22999954223633,54.11000061035156,55.22999954223633,54.83000183105469,4442700.0,52.614070892333984
2018-12-03,56.52000045776367,54.91999816894531,55.0,56.20000076293945,7001200.0,53.928707122802734
2018-12-04,56.38999938964844,54.40999984741211,56.0,55.06999969482422,5149800.0,52.84437561035156
2018-12-06,54.810001373291016,52.16999816894531,54.4900016784668,54.810001373291016,4844900.0,52.594879150390625
2018-12-07,55.439998626708984,53.779998779296875,54.459999084472656,53.90999984741211,4184700.0,51.73125076293945
2018-12-10,53.93000030517578,51.52000045776367,53.90999984741211,53.04999923706055,3681600.0,50.906009674072266
